Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PLK2,147.5,160,KEA3,0.43714285714285717,2,OTHER,PLK,PLK2,PLK2
PLK3,63.33333333333333,46,KEA3,0.8457142857142858,4,OTHER,PLK,PLK2,PLK3
PLK4,124,120,KEA3,0.5628571428571428,3,OTHER,PLK,SAK,PLK4
PNCK,174,178,KEA3,0.38,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,63.333333333333336,47,KEA3,0.8428571428571429,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,56.666666666666664,37,KEA3,0.88,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,31.666666666666664,17,KEA3,0.9514285714285714,4,AGC,PKA,PKA,PRKACA
PRKACB,245.5,229,KEA3,0.21428571428571427,1,AGC,PKA,PKA,PRKACB
PRKCA,14.666666666666668,7,KEA3,0.9828571428571429,4,AGC,PKC,ALPHA,PRKCA
PRKCB,43,19,KEA3,0.9428571428571428,4,AGC,PKC,ALPHA,PRKCB
PRKCD,44.666666666666664,22,KEA3,0.9285714285714286,4,AGC,PKC,DELTA,PRKCD
PRKCE,103.66666666666667,92,KEA3,0.6742857142857143,3,AGC,PKC,ETA,PRKCE
PRKCG,123,116,KEA3,0.58,3,AGC,PKC,ALPHA,PRKCG
PRKCH,134,137,KEA3,0.5057142857142857,3,AGC,PKC,ETA,PRKCH
PRKCI,106.66666666666667,97,KEA3,0.66,3,AGC,PKC,IOTA,PRKCI
PRKCQ,103.66666666666667,92,KEA3,0.6742857142857143,3,AGC,PKC,DELTA,PRKCQ
PRKCZ,44,21,KEA3,0.9314285714285714,4,AGC,PKC,IOTA,PRKCZ
PRKD1,64,48,KEA3,0.84,4,CAMK,PKD,PKD,PRKD1
PRKD2,180.66666666666666,183,KEA3,0.3628571428571429,2,CAMK,PKD,PKD,PRKD2
PRKD3,9,3,KEA3,0.9942857142857143,4,CAMK,PKD,PKD,PRKD3
PRKDC,57,39,KEA3,0.8714285714285714,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,22.666666666666668,10,KEA3,0.9742857142857143,4,AGC,PKG,PKG,PRKG1
PRKG2,230,216,KEA3,0.2571428571428571,2,AGC,PKG,PKG,PRKG2
PRKX,263,240,KEA3,0.17714285714285713,1,AGC,PKA,PKA,PRKX
PRKY,140,149,KEA3,0.4685714285714286,2,AGC,PKA,PKA,PRKY
PRPF4B,117.5,112,KEA3,0.5971428571428572,3,CMGC,DYRK,PRP4,PRPF4B
PTK2,109.66666666666667,100,KEA3,0.6485714285714286,3,TK,FAK,FAK,PTK2
PTK2B,77.66666666666667,63,KEA3,0.7914285714285715,4,TK,FAK,FAK,PTK2B
PTK6,78.66666666666667,65,KEA3,0.78,4,TK,SRC,SRM,PTK6
PXK,131,132,KEA3,0.52,3,OTHER,SLOB,SLOB,PXK
RAF1,90.33333333333333,76,KEA3,0.7371428571428571,3,TKL,RAF,RAF,RAF1
RET,84,69,KEA3,0.7657142857142857,4,TK,RET,RET,RET
RIOK1,278,251,KEA3,0.14285714285714285,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,261,239,KEA3,0.18,1,TKL,RIPK,RIPK,RIPK1
RIPK2,198.5,192,KEA3,0.32857142857142857,2,TKL,RIPK,RIPK,RIPK2
RIPK3,96,80,KEA3,0.72,3,TKL,RIPK,RIPK,RIPK3
ROCK1,51,30,KEA3,0.9057142857142857,4,AGC,DMPK,ROCK,ROCK1
ROCK2,166.66666666666666,175,KEA3,0.38857142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,28,12,KEA3,0.9657142857142857,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,89,75,KEA3,0.74,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,56,36,KEA3,0.8828571428571429,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,113,104,KEA3,0.6257142857142857,3,AGC,RSK,MSK,RPS6KA4
RPS6KA5,59,42,KEA3,0.8628571428571429,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,47.666666666666664,26,KEA3,0.9171428571428571,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,128,126,KEA3,0.54,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,310,277,KEA3,0.06857142857142857,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,327,291,KEA3,0.02857142857142857,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,73.5,58,KEA3,0.8085714285714286,4,OTHER,SCY1,SCY1,SCYL2
SCYL3,236,220,KEA3,0.24571428571428572,1,OTHER,SCY1,SCY1,SCYL3
SGK1,58.333333333333336,41,KEA3,0.8657142857142858,4,AGC,SGK,SGK,SGK1
SGK2,281,253,KEA3,0.13714285714285715,1,AGC,SGK,SGK,SGK2
SGK3,50,28,KEA3,0.9114285714285715,4,AGC,SGK,SGK,SGK3
SIK1,211.5,202,KEA3,0.3,2,CAMK,CAMKL,QIK,SIK1
SIK2,303,272,KEA3,0.08285714285714285,1,CAMK,CAMKL,QIK,SIK2
SMG1,330,293,KEA3,0.022857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,214.5,204,KEA3,0.29428571428571426,2,CAMK,CAMKL,SNRK,SNRK
SRC,54,33,KEA3,0.8971428571428571,4,TK,SRC,SRCA,SRC
SRMS,320,286,KEA3,0.04285714285714286,1,TK,SRC,SRM,SRMS
SRPK1,156.5,168,KEA3,0.4114285714285714,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,77,62,KEA3,0.7942857142857143,4,CMGC,SRPK,SRPK,SRPK2
STK10,266,243,KEA3,0.16857142857142857,1,STE,STE20,SLK,STK10
STK11,92,78,KEA3,0.7285714285714285,3,CAMK,CAMKL,LKB,STK11
STK16,52,32,KEA3,0.9,4,OTHER,NAK,MPSK,STK16
STK17A,90.5,77,KEA3,0.7342857142857143,3,CAMK,DAPK,DRAK,STK17A
STK24,168.5,177,KEA3,0.38285714285714284,2,STE,STE20,YSK,STK24
STK25,225.5,213,KEA3,0.26571428571428574,2,STE,STE20,YSK,STK25
STK26,233,218,KEA3,0.25142857142857145,2,STE,STE20,YSK,STK26
STK3,43.33333333333333,20,KEA3,0.9371428571428572,4,STE,STE20,MST,STK3
STK33,257,237,KEA3,0.18571428571428572,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,241,225,KEA3,0.2257142857142857,1,OTHER,ULK,FUSED,STK36
STK38,182,184,KEA3,0.36,2,AGC,NDR,NDR,STK38
STK38L,208.5,197,KEA3,0.3142857142857143,2,AGC,NDR,NDR,STK38L
STK39,113,104,KEA3,0.6257142857142857,3,STE,STE20,FRAY,STK39
STK4,130.5,131,KEA3,0.5228571428571429,3,STE,STE20,MST,STK4
STK40,200,194,KEA3,0.32285714285714284,2,CAMK,SGK495,SGK495,STK40
STYK1,117.5,112,KEA3,0.5971428571428572,3,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,69.66666666666667,53,KEA3,0.8228571428571428,4,TK,SYK,SYK,SYK
TAOK1,304,273,KEA3,0.08,1,STE,STE20,TAO,TAOK1
TBK1,49.333333333333336,27,KEA3,0.9142857142857143,4,OTHER,IKK,IKK,TBK1
TEC,101.5,87,KEA3,0.6942857142857143,3,TK,TEC,TEC,TEC
TEK,316,282,KEA3,0.054285714285714284,1,TK,TIE,TIE,TEK
TESK1,288,259,KEA3,0.12,1,TKL,LISK,TESK,TESK1
TESK2,126.5,124,KEA3,0.5485714285714286,3,TKL,LISK,TESK,TESK2
TGFBR1,200.5,195,KEA3,0.32,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,51.5,31,KEA3,0.9028571428571428,4,TKL,STKR,TYPE2,TGFBR2
TLK1,8,2,KEA3,0.9971428571428571,4,OTHER,TLK,TLK,TLK1
TNIK,317,283,KEA3,0.05142857142857143,1,STE,STE20,MSN,TNIK
TNK2,131.33333333333334,133,KEA3,0.5171428571428571,3,TK,ACK,ACK,TNK2
TNNI3K,124,120,KEA3,0.5628571428571428,3,TKL,MLK,HH498,TNNI3K
TP53RK,339,301,KEA3,0,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,158.5,170,KEA3,0.4057142857142857,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,210.5,200,KEA3,0.3057142857142857,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,129.33333333333334,129,KEA3,0.5285714285714286,3,OTHER,TTK,TTK,TTK
TXK,265,242,KEA3,0.17142857142857143,1,TK,TEC,TEC,TXK
TYK2,144.33333333333334,156,KEA3,0.44857142857142857,2,TK,JAKA,JAKA,TYK2
TYRO3,160,171,KEA3,0.40285714285714286,2,TK,AXL,AXL,TYRO3
UHMK1,115.5,109,KEA3,0.6114285714285714,3,OTHER,KIS,KIS,UHMK1
ULK1,184,185,KEA3,0.3514285714285714,2,OTHER,ULK,ULK,ULK1
VRK1,103.66666666666667,92,KEA3,0.6742857142857143,3,CK1,VRK,VRK,VRK1
VRK3,247,231,KEA3,0.2057142857142857,1,CK1,VRK,VRK,VRK3
WEE1,98.5,84,KEA3,0.7028571428571428,3,OTHER,WEE,WEE,WEE1
WNK1,102.66666666666667,89,KEA3,0.6885714285714286,3,OTHER,WNK,WNK,WNK1
YES1,88,73,KEA3,0.7514285714285714,4,TK,SRC,SRCA,YES1
ZAP70,123.66666666666667,119,KEA3,0.5714285714285714,3,TK,SYK,SYK,ZAP70
TBK1,1.6447400944726216,5,UKA,0.9393939393939394,4,OTHER,IKK,IKK,TBK1
CDKL2,1.586337358500402,7,UKA,0.9090909090909091,4,CMGC,CDKL,CDKL,CDKL2
CDKL5,1.5019536579286978,9,UKA,0.8787878787878788,4,CMGC,CDKL,CDKL,CDKL5
PIM2,1.413322695435289,11,UKA,0.8484848484848485,4,CAMK,PIM,PIM,PIM2
PIM1,1.338187314462739,13,UKA,0.8181818181818182,4,CAMK,PIM,PIM,PIM1
CDK2,1.0018802163596048,17,UKA,0.7575757575757576,4,CMGC,CDK,CDC2,CDK2
PRKX,0.6729999583357997,20,UKA,0.7121212121212122,3,AGC,PKA,PKA,PRKX
MAPKAPK3,0.568096116490357,28,UKA,0.5909090909090909,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CDK3,0.5148901849492344,32,UKA,0.5303030303030303,3,CMGC,CDK,CDC2,CDK3
CDK7,0.4965416316799748,36,UKA,0.4696969696969697,2,CMGC,CDK,CDK7,CDK7
MAPK14,0.36734864587271854,41,UKA,0.3939393939393939,2,CMGC,MAPK,P38,MAPK14
SGK2,0.19601876966205517,52,UKA,0.22727272727272727,1,AGC,SGK,SGK,SGK2
SGK2,0.19601876966205517,52,UKA,0.22727272727272727,1,AGC,SGK,SGK,SGK3
MAPKAPK2,0.12459143992293642,57,UKA,0.15151515151515152,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
PRKY,0.10650344676544138,58,UKA,0.13636363636363635,1,AGC,PKA,PKA,PRKY
RAF1,0.10347378251044466,59,UKA,0.12121212121212122,1,TKL,RAF,RAF,RAF1
PAK1,0.09442860808193518,60,UKA,0.10606060606060606,1,STE,STE20,PAKA,PAK1
SGK1,0.09151630499211924,61,UKA,0.09090909090909091,1,AGC,SGK,SGK,SGK1
CDK5,0.05158703422139897,63,UKA,0.06060606060606061,1,CMGC,CDK,CDK5,CDK5
ARAF,0.00700490156865848,66,UKA,0,1,TKL,RAF,RAF,ARAF
BRAF,0.00700490156865848,66,UKA,0,1,TKL,RAF,RAF,BRAF
PAKB,0.48416666666666663,41,KRSA,0.4629822732012513,2,STE,STE20,PAKB,PAK4
PAKB,0.48416666666666663,41,KRSA,0.4629822732012513,2,STE,STE20,PAKB,PAK5
PAKB,0.48416666666666663,41,KRSA,0.4629822732012513,2,STE,STE20,PAKB,PAK6
BRSK,3.2475,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,3.2475,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,BRSK,BRSK2
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,CRIK,CIT
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,GEK,DMPK
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.5008333333333332,6,KRSA,0.9259645464025026,4,AGC,DMPK,ROCK,ROCK2
PHK,0.2641666666666667,62,KRSA,0.15015641293013557,1,CAMK,PHK,PHK,PHKG1
PHK,0.2641666666666667,62,KRSA,0.15015641293013557,1,CAMK,PHK,PHK,PHKG2
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,HIPK,HIPK1
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,HIPK,HIPK2
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,HIPK,HIPK3
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,HIPK,HIPK4
DYRK,1.3975,8,KRSA,0.9009384775808134,4,CMGC,DYRK,PRP4,PRPF4B
PDK1,1.4583333333333333,7,KRSA,0.913451511991658,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,1.4583333333333333,7,KRSA,0.913451511991658,4,AGC,PDK1,PDK1,PDPK1
MELK,0.25249999999999995,63,KRSA,0.13764337851929093,1,CAMK,CAMKL,MELK,MELK
P38,1.125,15,KRSA,0.8133472367049009,4,CMGC,MAPK,P38,MAPK11
P38,1.125,15,KRSA,0.8133472367049009,4,CMGC,MAPK,P38,MAPK12
P38,1.125,15,KRSA,0.8133472367049009,4,CMGC,MAPK,P38,MAPK13
P38,1.125,15,KRSA,0.8133472367049009,4,CMGC,MAPK,P38,MAPK14
RIPK,-1.1258333333333337,14,KRSA,0.8258602711157456,4,TKL,RIPK,RIPK,ANKK1
RIPK,-1.1258333333333337,14,KRSA,0.8258602711157456,4,TKL,RIPK,RIPK,RIPK1
RIPK,-1.1258333333333337,14,KRSA,0.8258602711157456,4,TKL,RIPK,RIPK,RIPK2
RIPK,-1.1258333333333337,14,KRSA,0.8258602711157456,4,TKL,RIPK,RIPK,RIPK3
RIPK,-1.1258333333333337,14,KRSA,0.8258602711157456,4,TKL,RIPK,RIPK,RIPK4
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK1,MAPK1
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK7,MAPK15
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK1,MAPK3
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK3,MAPK4
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK3,MAPK6
ERK,1.2091666666666667,11,KRSA,0.8633993743482794,4,CMGC,MAPK,ERK5,MAPK7
DAPK,1.5108333333333333,5,KRSA,0.9384775808133472,4,CAMK,DAPK,DAPK,DAPK1
DAPK,1.5108333333333333,5,KRSA,0.9384775808133472,4,CAMK,DAPK,DAPK,DAPK2
DAPK,1.5108333333333333,5,KRSA,0.9384775808133472,4,CAMK,DAPK,DAPK,DAPK3
DAPK,1.5108333333333333,5,KRSA,0.9384775808133472,4,CAMK,DAPK,DRAK,STK17A
DAPK,1.5108333333333333,5,KRSA,0.9384775808133472,4,CAMK,DAPK,DRAK,STK17B
JNK,0.7333333333333333,23,KRSA,0.7007299270072993,3,CMGC,MAPK,JNK,MAPK10
JNK,0.7333333333333333,23,KRSA,0.7007299270072993,3,CMGC,MAPK,JNK,MAPK8
JNK,0.7333333333333333,23,KRSA,0.7007299270072993,3,CMGC,MAPK,JNK,MAPK9
MLCK,0.75,22,KRSA,0.7132429614181439,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.75,22,KRSA,0.7132429614181439,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.75,22,KRSA,0.7132429614181439,3,CAMK,MLCK,MLCK,TTN
MAPKAPK,0.5891666666666666,34,KRSA,0.5630865484880083,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.5891666666666666,34,KRSA,0.5630865484880083,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.5891666666666666,34,KRSA,0.5630865484880083,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.5891666666666666,34,KRSA,0.5630865484880083,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.5891666666666666,34,KRSA,0.5630865484880083,3,CAMK,MAPKAPK,MNK,MKNK2
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDC2,CDK1
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK10,CDK10
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CRK7,CDK12
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CRK7,CDK13
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,PFTAIRE,CDK14
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,PFTAIRE,CDK15
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,PCTAIRE,CDK16
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,PCTAIRE,CDK17
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,PCTAIRE,CDK18
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK8,CDK19
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDC2,CDK2
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CCRK,CDK20
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDC2,CDK3
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK4,CDK4
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK5,CDK5
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK4,CDK6
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK7,CDK7
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK8,CDK8
CDK,0.365,46,KRSA,0.40041710114702816,2,CMGC,CDK,CDK9,CDK9
CDK,0.365,46,KRSA,0.40041710114702816,2,NA,NA,NA,CDK11A
CDK,0.365,46,KRSA,0.40041710114702816,2,NA,NA,NA,CDK11B
PKN,1.6891666666666667,3,KRSA,0.9635036496350365,4,AGC,PKN,PKN,PKN1
PKN,1.6891666666666667,3,KRSA,0.9635036496350365,4,AGC,PKN,PKN,PKN2
PKN,1.6891666666666667,3,KRSA,0.9635036496350365,4,AGC,PKN,PKN,PKN3
SGK,-0.2833333333333333,59,KRSA,0.18769551616266944,1,AGC,SGK,SGK,SGK1
SGK,-0.2833333333333333,59,KRSA,0.18769551616266944,1,AGC,SGK,SGK,SGK2
SGK,-0.2833333333333333,59,KRSA,0.18769551616266944,1,AGC,SGK,SGK,SGK3
NMO,-1.1833333333333331,12,KRSA,0.8508863399374348,4,CMGC,MAPK,NMO,NLK
RAD53,0.4633333333333333,43,KRSA,0.43795620437956206,2,CAMK,RAD53,RAD53,CHEK2
IKK,-1.5275,4,KRSA,0.9509906152241918,4,OTHER,IKK,IKK,CHUK
IKK,-1.5275,4,KRSA,0.9509906152241918,4,OTHER,IKK,IKK,IKBKB
IKK,-1.5275,4,KRSA,0.9509906152241918,4,OTHER,IKK,IKK,IKBKE
IKK,-1.5275,4,KRSA,0.9509906152241918,4,OTHER,IKK,IKK,TBK1
CAMK2,-0.7875,19,KRSA,0.7632950990615224,4,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.7875,19,KRSA,0.7632950990615224,4,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.7875,19,KRSA,0.7632950990615224,4,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.7875,19,KRSA,0.7632950990615224,4,CAMK,CAMK2,CAMK2,CAMK2G
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.1341666666666668,13,KRSA,0.8383733055265902,4,CK1,VRK,VRK,VRK3
MST,0.6125,31,KRSA,0.6006256517205423,3,STE,STE20,MST,STK3
MST,0.6125,31,KRSA,0.6006256517205423,3,STE,STE20,MST,STK4
NDR,-0.3566666666666667,49,KRSA,0.36287799791449427,2,AGC,NDR,NDR,LATS1
NDR,-0.3566666666666667,49,KRSA,0.36287799791449427,2,AGC,NDR,NDR,LATS2
NDR,-0.3566666666666667,49,KRSA,0.36287799791449427,2,AGC,NDR,NDR,STK38
NDR,-0.3566666666666667,49,KRSA,0.36287799791449427,2,AGC,NDR,NDR,STK38L
MTOR,-0.6033333333333333,33,KRSA,0.5755995828988529,3,ATYPICAL,PIKK,FRAP,MTOR
AMPK,-0.7691666666666667,20,KRSA,0.7507820646506778,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.7691666666666667,20,KRSA,0.7507820646506778,4,CAMK,CAMKL,AMPK,PRKAA2
MSN,-0.6941666666666667,26,KRSA,0.6631908237747653,3,STE,STE20,MSN,MAP4K4
MSN,-0.6941666666666667,26,KRSA,0.6631908237747653,3,STE,STE20,MSN,NRK
MSN,-0.6941666666666667,26,KRSA,0.6631908237747653,3,STE,STE20,MSN,TNIK
ATM,-0.69,28,KRSA,0.6381647549530761,3,ATYPICAL,PIKK,ATM,ATM
PKCD,-0.36,48,KRSA,0.3753910323253389,2,AGC,PKC,DELTA,PRKCD
PKCD,-0.36,48,KRSA,0.3753910323253389,2,AGC,PKC,DELTA,PRKCQ
PAKA,-0.08916666666666666,72,KRSA,0.02502606882168926,1,STE,STE20,PAKA,PAK1
PAKA,-0.08916666666666666,72,KRSA,0.02502606882168926,1,STE,STE20,PAKA,PAK2
PAKA,-0.08916666666666666,72,KRSA,0.02502606882168926,1,STE,STE20,PAKA,PAK3
AKT,-0.43833333333333335,44,KRSA,0.4254431699687174,2,AGC,AKT,AKT,AKT1
AKT,-0.43833333333333335,44,KRSA,0.4254431699687174,2,AGC,AKT,AKT,AKT2
AKT,-0.43833333333333335,44,KRSA,0.4254431699687174,2,AGC,AKT,AKT,AKT3
BARK2,-0.6083333333333333,32,KRSA,0.5881126173096975,3,AGC,GRK,BARK,GRK3
ATR,-0.6475000000000001,30,KRSA,0.6131386861313869,3,ATYPICAL,PIKK,ATR,ATR
PEK,-0.15750000000000003,70,KRSA,0.05005213764337852,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.15750000000000003,70,KRSA,0.05005213764337852,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.15750000000000003,70,KRSA,0.05005213764337852,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.15750000000000003,70,KRSA,0.05005213764337852,1,OTHER,PEK,GCN2,EIF2AK4
PRKDC,-0.6916666666666667,27,KRSA,0.6506777893639207,3,ATYPICAL,PIKK,DNAPK,PRKDC
TTK,-0.49166666666666664,36,KRSA,0.5380604796663191,3,OTHER,TTK,TTK,TTK
HAL,-0.49083333333333334,37,KRSA,0.5255474452554745,3,RGC,RGC,RGC,NPR1
TLK,-0.485,39,KRSA,0.5005213764337852,3,OTHER,TLK,TLK,TLK1
TLK,-0.485,39,KRSA,0.5005213764337852,3,OTHER,TLK,TLK,TLK2
PKCA,0.20666666666666664,66,KRSA,0.10010427528675704,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.20666666666666664,66,KRSA,0.10010427528675704,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.20666666666666664,66,KRSA,0.10010427528675704,1,AGC,PKC,ALPHA,PRKCG
NAK,-0.48416666666666663,41,KRSA,0.4629822732012513,2,OTHER,NAK,BIKE,AAK1
NAK,-0.48416666666666663,41,KRSA,0.4629822732012513,2,OTHER,NAK,BIKE,BMP2K
NAK,-0.48416666666666663,41,KRSA,0.4629822732012513,2,OTHER,NAK,GAK,GAK
NAK,-0.48416666666666663,41,KRSA,0.4629822732012513,2,OTHER,NAK,MPSK,STK16
PKCH,1.3383333333333334,10,KRSA,0.8759124087591241,4,AGC,PKC,ETA,PRKCE
PKCH,1.3383333333333334,10,KRSA,0.8759124087591241,4,AGC,PKC,ETA,PRKCH
NUAK,-0.48833333333333334,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.48833333333333334,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,NUAK,NUAK2
AUR,0.09833333333333334,71,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKA
AUR,0.09833333333333334,71,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKB
AUR,0.09833333333333334,71,KRSA,0.03753910323253389,1,OTHER,AUR,AUR,AURKC
LKB,-0.2933333333333333,57,KRSA,0.2127215849843587,1,CAMK,CAMKL,LKB,STK11
PIM,-0.48499999999999993,40,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM1
PIM,-0.48499999999999993,40,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM2
PIM,-0.48499999999999993,40,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM3
ULK,-0.3441666666666667,53,KRSA,0.28779979144942647,2,OTHER,ULK,FUSED,STK36
ULK,-0.3441666666666667,53,KRSA,0.28779979144942647,2,OTHER,ULK,ULK,ULK1
ULK,-0.3441666666666667,53,KRSA,0.28779979144942647,2,OTHER,ULK,ULK,ULK2
ULK,-0.3441666666666667,53,KRSA,0.28779979144942647,2,OTHER,ULK,ULK,ULK3
ULK,-0.3441666666666667,53,KRSA,0.28779979144942647,2,OTHER,ULK,ULK,ULK4
PKG,0.07833333333333331,73,KRSA,0.01251303441084463,1,AGC,PKG,PKG,PRKG1
PKG,0.07833333333333331,73,KRSA,0.01251303441084463,1,AGC,PKG,PKG,PRKG2
STE11,-0.19916666666666663,67,KRSA,0.08759124087591241,1,TKL,MLK,TAK1,MAP3K7
